acc_Detachability,acc_Detachability_test,acc_Feasibility,acc_Feasibility_test,acc_FlatnessUni,acc_FlatnessUni_test,cm_Detachability_fn,cm_Detachability_fnR,cm_Detachability_fnR_test,cm_Detachability_fn_test,cm_Detachability_fp,cm_Detachability_fpR,cm_Detachability_fpR_test,cm_Detachability_fp_test,cm_Detachability_tn,cm_Detachability_tnR,cm_Detachability_tnR_test,cm_Detachability_tn_test,cm_Detachability_tp,cm_Detachability_tpR,cm_Detachability_tpR_test,cm_Detachability_tp_test,cm_Feasibility_fn,cm_Feasibility_fnR,cm_Feasibility_fnR_test,cm_Feasibility_fn_test,cm_Feasibility_fp,cm_Feasibility_fpR,cm_Feasibility_fpR_test,cm_Feasibility_fp_test,cm_Feasibility_tn,cm_Feasibility_tnR,cm_Feasibility_tnR_test,cm_Feasibility_tn_test,cm_Feasibility_tp,cm_Feasibility_tpR,cm_Feasibility_tpR_test,cm_Feasibility_tp_test,cm_FlatnessUni_fn,cm_FlatnessUni_fnR,cm_FlatnessUni_fnR_test,cm_FlatnessUni_fn_test,cm_FlatnessUni_fp,cm_FlatnessUni_fpR,cm_FlatnessUni_fpR_test,cm_FlatnessUni_fp_test,cm_FlatnessUni_tn,cm_FlatnessUni_tnR,cm_FlatnessUni_tnR_test,cm_FlatnessUni_tn_test,cm_FlatnessUni_tp,cm_FlatnessUni_tpR,cm_FlatnessUni_tpR_test,cm_FlatnessUni_tp_test,epoch,loss_fire,loss_grade,loss_optical,loss_tensile,mae_FireRR,mae_TensileModulusLog10,mae_TensileSED,mae_TensileStrain,mae_TensileStrength,mae_TransIR,mae_TransUV,mae_TransVis,mre_FireRR,mre_TensileModulusLog10,mre_TensileSED,mre_TensileStrain,mre_TensileStrength,mre_TransIR,mre_TransUV,mre_TransVis,mse_FireRR,mse_TensileModulusLog10,mse_TensileSED,mse_TensileStrain,mse_TensileStrength,mse_TransIR,mse_TransUV,mse_TransVis,r2_FireRR,r2_TensileModulusLog10,r2_TensileSED,r2_TensileStrain,r2_TensileStrength,r2_TransIR,r2_TransUV,r2_TransVis,step
0.9551839464882943,0.7722222222222223,0.6849498327759197,0.8277777777777777,0.88561872909699,0.65,73,0.03718797758532858,0.2,23,61,0.05939629990262902,0.27692307692307694,18,966,0.9406037000973709,0.7230769230769231,47,1890,0.9628120224146715,0.8,92,942,1.0,1.0,31,0,0.0,0.0,0,2048,1.0,1.0,149,0,0.0,0.0,0,329,0.2653225806451613,0.7704918032786885,47,13,0.0074285714285714285,0.13445378151260504,16,1737,0.9925714285714285,0.865546218487395,103,911,0.7346774193548387,0.22950819672131148,14,0,0.02601120875127359,0.5587241889015749,0.0025228728099323137,0.3971716418880361,0.055109882405323295,3.197581661891118,1.8821833810888253,7.082859984212072,41.0496446991404,3.1857263090912724,3.6059427226429257,2.942055299329086,6522938554364.095,1.0,1.0,0.9326919204906636,1.0,0.05087489115678475,37095711175798.375,0.04961753981918948,0.006051778035402799,10.749926446991404,13.478438120343842,136.2408297074946,2908.4143004240686,19.15069377703571,22.71828164987947,16.71554256131898,0.9424836747715337,-19.460540797009966,-0.3565496265824608,0.8411430114541891,-1.3774355396918883,0.8509689408137107,0.8861603149012012,0.8829865136272265,105000
0.9615384615384616,0.7611111111111111,0.6849498327759197,0.8277777777777777,0.8846153846153846,0.65,45,0.02292409577177789,0.20869565217391303,24,70,0.06815968841285297,0.2923076923076923,19,957,0.9318403115871471,0.7076923076923077,46,1918,0.9770759042282221,0.7913043478260869,91,942,1.0,1.0,31,0,0.0,0.0,0,2048,1.0,1.0,149,0,0.0,0.0,0,330,0.2661290322580645,0.7704918032786885,47,15,0.008571428571428572,0.13445378151260504,16,1735,0.9914285714285714,0.865546218487395,103,910,0.7338709677419355,0.22950819672131148,14,0,0.027818051214377443,0.5613566102147252,0.0028527900073967477,0.4062257432907857,0.049892140493731654,3.197581661891118,1.8821833810888253,11.892555823558379,41.0496446991404,2.7588843089896185,2.821947330125621,2.4692213030533052,7486014270931.998,1.0,1.0,0.9972115175132311,1.0,0.04420020752091729,24239491805311.01,0.0427778681526564,0.0039359836613742935,10.749926446991404,13.478438120343842,668.7867333472655,2908.4143004240686,14.551479553543853,14.02193143352126,12.071894555524182,0.9625922637880644,-19.460540797009966,-0.3565496265824608,0.22019377988937405,-1.3774355396918883,0.8867601124094655,0.9297371040878226,0.9154933521371187,110000
0.9471571906354515,0.7611111111111111,0.6849498327759197,0.8277777777777777,0.8722408026755852,0.6611111111111111,93,0.04737646459500764,0.24347826086956523,28,65,0.06329113924050633,0.23076923076923078,15,962,0.9367088607594937,0.7692307692307693,50,1870,0.9526235354049923,0.7565217391304347,87,942,1.0,1.0,31,0,0.0,0.0,0,2048,1.0,1.0,149,0,0.0,0.0,0,343,0.27661290322580645,0.7704918032786885,47,39,0.022285714285714287,0.11764705882352941,14,1711,0.9777142857142858,0.8823529411764706,105,897,0.7233870967741935,0.22950819672131148,14,0,0.026118691008808297,0.5595023076478913,0.002478176747719952,0.4108790692800952,0.08168441182275979,3.197581661891118,1.8821833810888253,10.408461087983795,41.0496446991404,5.745337471411262,6.634030409853223,3.826578249085118,6979601806449.809,1.0,1.0,1.1438879927309245,1.0,0.09165962967592071,25560917134171.78,0.0683987272062856,0.012216369435873302,10.749926446991404,13.478438120343842,440.27535218993495,2908.4143004240686,50.91722289095766,69.41315396804183,26.55458202786823,0.8838951670939766,-19.460540797009966,-0.3565496265824608,0.48663835408224976,-1.3774355396918883,0.6037612137392568,0.6521756481754752,0.8141104776674704,115000
0.9625418060200669,0.7555555555555555,0.6849498327759197,0.8277777777777777,0.8906354515050168,0.6333333333333333,56,0.028527763627101375,0.23478260869565218,27,56,0.054527750730282376,0.26153846153846155,17,971,0.9454722492697176,0.7384615384615385,48,1907,0.9714722363728986,0.7652173913043478,88,942,1.0,1.0,31,0,0.0,0.0,0,2048,1.0,1.0,149,0,0.0,0.0,0,312,0.25161290322580643,0.7377049180327869,45,15,0.008571428571428572,0.17647058823529413,21,1735,0.9914285714285714,0.8235294117647058,98,928,0.7483870967741936,0.26229508196721313,16,0,0.026316717039684162,0.5599489866497818,0.0023782206270262533,0.39922121549871836,0.04715864031649163,3.197581661891118,1.8821833810888253,6.216130353195278,41.0496446991404,2.700427654857367,3.0315010873499046,2.5310707256155953,6740415290699.82,1.0,1.0,0.9833211115604232,1.0,0.04281765311980002,30953853499270.945,0.04451859709725129,0.003867618530529379,10.749926446991404,13.478438120343842,103.138491156147,2908.4143004240686,12.978426999778621,16.083984133296184,12.015968605420566,0.9632420085534805,-19.460540797009966,-0.3565496265824608,0.8797403822084697,-1.3774355396918883,0.8990016369710689,0.9194043054361803,0.9158848494741826,120000
0.9605351170568562,0.8055555555555556,0.6849498327759197,0.8277777777777777,0.888628762541806,0.6611111111111111,38,0.01935812531839022,0.11304347826086956,13,80,0.07789678675754626,0.3384615384615385,22,947,0.9221032132424537,0.6615384615384615,43,1925,0.9806418746816098,0.8869565217391304,102,942,1.0,1.0,31,0,0.0,0.0,0,2048,1.0,1.0,149,0,0.0,0.0,0,322,0.25967741935483873,0.7049180327868853,43,11,0.006285714285714286,0.15126050420168066,18,1739,0.9937142857142857,0.8487394957983193,101,918,0.7403225806451613,0.29508196721311475,18,0,0.02542251073540403,0.5590618645764174,0.002278341070219276,0.39752327054739,0.05005704064386797,3.197581661891118,1.8821833810888253,6.44942584541124,41.0496446991404,3.4445019953015823,3.167435372715265,2.491389318278138,8831496848210.191,1.0,1.0,1.2896549691901427,1.0,0.05537629182475334,37221544643696.59,0.04493081405546525,0.004258106625103484,10.749926446991404,13.478438120343842,124.62557104472648,2908.4143004240686,25.64515075536885,18.072919931784128,14.137923338760807,0.9595307950697769,-19.460540797009966,-0.3565496265824608,0.8546864184953052,-1.3774355396918883,0.8004289544513685,0.9094378903493775,0.9010305711662844,125000
0.968561872909699,0.8,0.6849498327759197,0.8277777777777777,0.8953177257525083,0.6611111111111111,27,0.013754457463066735,0.14782608695652175,17,67,0.06523855890944498,0.2923076923076923,19,960,0.934761441090555,0.7076923076923077,46,1936,0.9862455425369333,0.8521739130434782,98,942,1.0,1.0,31,0,0.0,0.0,0,2048,1.0,1.0,149,0,0.0,0.0,0,302,0.2435483870967742,0.6721311475409836,41,11,0.006285714285714286,0.16806722689075632,20,1739,0.9937142857142857,0.8319327731092437,99,938,0.7564516129032258,0.32786885245901637,20,0,0.02475994903409644,0.5599757233913346,0.0023018156175227565,0.4031725697077004,0.04402885375251629,3.197581661891118,1.8821833810888253,6.043908251885357,41.0496446991404,2.750494673151365,2.364694044556416,1.8448779715417138,6488296327299.642,1.0,1.0,0.9515657544824607,1.0,0.0444644616286534,19387777275067.57,0.03390218837148541,0.003209433270360617,10.749926446991404,13.478438120343842,94.1184705356952,2908.4143004240686,15.202996874363155,15.641912294551528,11.604497104519206,0.9694974259304877,-19.460540797009966,-0.3565496265824608,0.8902577382423582,-1.3774355396918883,0.8816899923641883,0.9216194958141025,0.9187652653916966,130000
0.9665551839464883,0.7944444444444444,0.6849498327759197,0.8277777777777777,0.8993311036789298,0.6333333333333333,35,0.01782985226693836,0.1565217391304348,18,65,0.06329113924050633,0.2923076923076923,19,962,0.9367088607594937,0.7076923076923077,46,1928,0.9821701477330617,0.8434782608695652,97,942,1.0,1.0,31,0,0.0,0.0,0,2048,1.0,1.0,149,0,0.0,0.0,0,295,0.23790322580645162,0.7540983606557377,46,6,0.0034285714285714284,0.16806722689075632,20,1744,0.9965714285714286,0.8319327731092437,99,945,0.7620967741935484,0.2459016393442623,15,0,0.023639044722208298,0.559293177583211,0.002062182379893448,0.39818054533063485,0.040755732136898815,3.197581661891118,1.8821833810888253,4.841421811737099,41.0496446991404,2.3525051962355494,2.006962757661309,1.7433445942166828,7031913104028.2295,1.0,1.0,0.8674178302257645,1.0,0.03819426445113335,23806708820804.58,0.032370623380689294,0.002629457504379134,10.749926446991404,13.478438120343842,68.22014465670715,2908.4143004240686,9.846701614660843,8.06162241756287,7.096593536022179,0.9750095373439724,-19.460540797009966,-0.3565496265824608,0.9204552206442711,-1.3774355396918883,0.9233727828239863,0.9596037864331326,0.9503218547663511,135000
0.9632107023411371,0.7944444444444444,0.6849498327759197,0.8277777777777777,0.8926421404682274,0.65,44,0.022414671421293938,0.16521739130434782,19,66,0.06426484907497566,0.27692307692307694,18,961,0.9357351509250244,0.7230769230769231,47,1919,0.9775853285787061,0.8347826086956521,96,942,1.0,1.0,31,0,0.0,0.0,0,2048,1.0,1.0,149,0,0.0,0.0,0,304,0.24516129032258063,0.7704918032786885,47,17,0.009714285714285713,0.13445378151260504,16,1733,0.9902857142857143,0.865546218487395,103,936,0.7548387096774194,0.22950819672131148,14,0,0.02407575158875105,0.5585969275321144,0.0020956590167424153,0.398943246149265,0.04186448772609014,3.197581661891118,1.8821833810888253,7.442267680554814,41.0496446991404,2.4870527623136276,3.5795991270307086,2.936089486471364,6884962335803.998,1.0,1.0,1.088110954390111,1.0,0.03904206680324113,20181159059571.48,0.049213980909683895,0.00263658434354924,10.749926446991404,13.478438120343842,142.22973554796616,2908.4143004240686,11.253285636482389,19.93958023294922,14.374688517853517,0.9749418035974337,-19.460540797009966,-0.3565496265824608,0.8341599392830615,-1.3774355396918883,0.9124267195091447,0.9000841890375447,0.8993731485037725,140000
0.9698996655518395,0.7833333333333333,0.6849498327759197,0.8277777777777777,0.8973244147157191,0.5888888888888889,22,0.011207335710646969,0.17391304347826086,20,68,0.06621226874391431,0.2923076923076923,19,959,0.9337877312560857,0.7076923076923077,46,1941,0.9887926642893531,0.8260869565217391,95,942,1.0,1.0,31,0,0.0,0.0,0,2048,1.0,1.0,149,0,0.0,0.0,0,296,0.23870967741935484,0.7540983606557377,46,11,0.006285714285714286,0.23529411764705882,28,1739,0.9937142857142857,0.7647058823529411,91,944,0.7612903225806451,0.2459016393442623,15,0,0.025641223064024464,0.5592126518702604,0.0021152669303182298,0.398178832137526,0.04128503236702447,3.197581661891118,1.8821833810888253,4.990225853368,41.0496446991404,2.166336470241278,2.036339389827889,1.831568871874205,6475934800260.542,1.0,1.0,0.8903397258530896,1.0,0.03453496313136397,21442028374183.37,0.032898017007664926,0.002910831743249438,10.749926446991404,13.478438120343842,66.6031144662432,2908.4143004240686,8.742990815991853,8.046504379967615,6.501145372830349,0.9723353460337323,-19.460540797009966,-0.3565496265824608,0.9223406799958933,-1.3774355396918883,0.9319618810193857,0.9596795418386549,0.9544901589224228,145000
0.9668896321070234,0.8166666666666667,0.6849498327759197,0.8277777777777777,0.8926421404682274,0.6222222222222222,29,0.014773306164034642,0.10434782608695652,12,70,0.06815968841285297,0.3230769230769231,21,957,0.9318403115871471,0.676923076923077,44,1934,0.9852266938359654,0.8956521739130435,103,942,1.0,1.0,31,0,0.0,0.0,0,2048,1.0,1.0,149,0,0.0,0.0,0,313,0.2524193548387097,0.7868852459016393,48,8,0.004571428571428572,0.16806722689075632,20,1742,0.9954285714285714,0.8319327731092437,99,927,0.7475806451612903,0.21311475409836064,13,0,0.026315229427404475,0.559248781930238,0.0020886144055143117,0.39856034125346995,0.04259429823263544,3.197581661891118,1.8821833810888253,5.228224409838461,41.0496446991404,2.662430825058843,2.6851213512957934,2.114078181159329,6293441407077.26,1.0,1.0,0.892029617422598,1.0,0.042327966310547784,18485173262376.47,0.03770366709688328,0.0028828152493233375,10.749926446991404,13.478438120343842,72.17098759508151,2908.4143004240686,13.290695644535294,12.846201066263278,10.724437548511835,0.9726016158418759,-19.460540797009966,-0.3565496265824608,0.9158485325262149,-1.3774355396918883,0.8965715565039811,0.9356286048990407,0.9249259291264411,150000
0.965551839464883,0.8,0.6849498327759197,0.8277777777777777,0.8916387959866221,0.6166666666666667,40,0.020376974019358125,0.1565217391304348,18,63,0.06134371957156767,0.27692307692307694,18,964,0.9386562804284323,0.7230769230769231,47,1923,0.9796230259806419,0.8434782608695652,97,942,1.0,1.0,31,0,0.0,0.0,0,2048,1.0,1.0,149,0,0.0,0.0,0,309,0.24919354838709679,0.7049180327868853,43,15,0.008571428571428572,0.2184873949579832,26,1735,0.9914285714285714,0.7815126050420168,93,931,0.7508064516129033,0.29508196721311475,18,0,0.022984299937066417,0.5589362357613759,0.001890379512572198,0.40022305200118147,0.03763540158071642,3.197581661891118,1.8821833810888253,5.686359022767633,41.0496446991404,2.517027829667213,2.9410552848627867,1.7217877156969525,7705163590458.838,1.0,1.0,0.9054996589359426,1.0,0.04109868003163431,20008209497973.633,0.031093331075154957,0.0022854961359538334,10.749926446991404,13.478438120343842,80.22127728868442,2908.4143004240686,11.020011431005742,13.68248048952344,5.374319379149684,0.9782785590788485,-19.460540797009966,-0.3565496265824608,0.9064618840421094,-1.3774355396918883,0.9142420637639158,0.9314380684990728,0.9623782569349372,155000
0.9612040133779264,0.7833333333333333,0.6849498327759197,0.8277777777777777,0.8892976588628763,0.6388888888888888,48,0.02445236882322975,0.16521739130434782,19,68,0.06621226874391431,0.3076923076923077,20,959,0.9337877312560857,0.6923076923076923,45,1915,0.9755476311767702,0.8347826086956521,96,942,1.0,1.0,31,0,0.0,0.0,0,2048,1.0,1.0,149,0,0.0,0.0,0,319,0.25725806451612904,0.639344262295082,39,12,0.006857142857142857,0.2184873949579832,26,1738,0.9931428571428571,0.7815126050420168,93,921,0.742741935483871,0.36065573770491804,22,0,0.02436884367599777,0.559555713851122,0.0017463548510891107,0.3960599092457314,0.0444453020041939,3.197581661891118,1.8821833810888253,4.893338562829446,41.0496446991404,2.6799582294679025,3.0428801711042164,2.05312113564451,7161948971646.075,1.0,1.0,0.8702676448417415,1.0,0.043760843089222935,15777542701794.527,0.036499995220813417,0.0030684550451226447,10.749926446991404,13.478438120343842,67.40546108450788,2908.4143004240686,12.239548486348147,15.955031226464321,8.194642514076424,0.9708372882660665,-19.460540797009966,-0.3565496265824608,0.9214051427724259,-1.3774355396918883,0.9047516034604595,0.9200504792327973,0.9426352039347163,160000
0.9678929765886287,0.8,0.6849498327759197,0.8277777777777777,0.8899665551839465,0.6277777777777778,28,0.014263881813550688,0.10434782608695652,12,68,0.06621226874391431,0.36923076923076925,24,959,0.9337877312560857,0.6307692307692307,41,1935,0.9857361181864494,0.8956521739130435,103,942,1.0,1.0,31,0,0.0,0.0,0,2048,1.0,1.0,149,0,0.0,0.0,0,323,0.26048387096774195,0.7540983606557377,46,6,0.0034285714285714284,0.17647058823529413,21,1744,0.9965714285714286,0.8235294117647058,98,917,0.739516129032258,0.2459016393442623,15,0,0.02416131017608804,0.559472171702602,0.0018828692370681929,0.39934560146864123,0.045329992483022906,3.197581661891118,1.8821833810888253,5.223236536416762,41.0496446991404,2.173328094079461,2.531452387688865,1.8446714760283354,6357074353846.478,1.0,1.0,0.9014379327571443,1.0,0.03522395644251524,16371973737123.053,0.03377314159594371,0.0033217361594175014,10.749926446991404,13.478438120343842,84.11036781269227,2908.4143004240686,9.091258374433174,11.345134955082587,7.397379799442535,0.968430095064533,-19.460540797009966,-0.3565496265824608,0.9019271993212928,-1.3774355396918883,0.9292516563288854,0.9431503398631018,0.9482162665566509,165000
0.9615384615384616,0.8,0.6849498327759197,0.8277777777777777,0.8903010033444816,0.6,25,0.01273560876209883,0.13043478260869565,15,90,0.08763388510223953,0.3230769230769231,21,937,0.9123661148977604,0.676923076923077,44,1938,0.9872643912379012,0.8695652173913043,100,942,1.0,1.0,31,0,0.0,0.0,0,2048,1.0,1.0,149,0,0.0,0.0,0,303,0.24435483870967742,0.6885245901639344,42,25,0.014285714285714285,0.25210084033613445,30,1725,0.9857142857142858,0.7478991596638656,89,937,0.7556451612903226,0.3114754098360656,19,0,0.024795393539555264,0.5583794756307563,0.00152471782052072,0.3994023717816558,0.04776375372273455,3.197581661891118,1.8821833810888253,5.631375970920383,41.0496446991404,2.1673339668596294,2.3511493620536696,2.044675726742812,7126307416830.4,1.0,1.0,0.8846332845658362,1.0,0.03429352911987708,15975784176441.04,0.036192578569593944,0.004241026468183598,10.749926446991404,13.478438120343842,75.14844122744186,2908.4143004240686,8.757414299449342,11.22773673172203,8.941982400472892,0.959693125521193,-19.460540797009966,-0.3565496265824608,0.9123768176329112,-1.3774355396918883,0.9318496371998222,0.9437386139669488,0.9374036151130023,170000
0.9665551839464883,0.8222222222222222,0.6849498327759197,0.8277777777777777,0.8936454849498328,0.65,28,0.014263881813550688,0.11304347826086956,13,72,0.07010710808179163,0.2923076923076923,19,955,0.9298928919182083,0.7076923076923077,46,1935,0.9857361181864494,0.8869565217391304,102,942,1.0,1.0,31,0,0.0,0.0,0,2048,1.0,1.0,149,0,0.0,0.0,0,309,0.24919354838709679,0.7213114754098361,44,9,0.005142857142857143,0.15966386554621848,19,1741,0.9948571428571429,0.8403361344537815,100,931,0.7508064516129033,0.2786885245901639,17,0,0.022926575495927994,0.557581536500173,0.0015489557975578096,0.39785073024439443,0.037319810484828096,3.197581661891118,1.8821833810888253,4.7994999276191255,41.0496446991404,2.2947199125155593,2.2053496325989843,2.388554753693057,6207375589076.642,1.0,1.0,0.9532655853237928,1.0,0.03622009788210512,20879507131089.195,0.040435487692642616,0.0026583031320466565,10.749926446991404,13.478438120343842,60.9520505941809,2908.4143004240686,10.439230594993733,8.901015995071305,10.07937921153328,0.9747353874176798,-19.460540797009966,-0.3565496265824608,0.9289298279827575,-1.3774355396918883,0.9187617111539106,0.9553976452288738,0.9294415184138839,175000
0.9722408026755853,0.8277777777777777,0.6849498327759197,0.8277777777777777,0.88561872909699,0.6333333333333333,32,0.0163015792154865,0.1565217391304348,18,51,0.04965920155793573,0.2,13,976,0.9503407984420643,0.8,52,1931,0.9836984207845135,0.8434782608695652,97,942,1.0,1.0,31,0,0.0,0.0,0,2048,1.0,1.0,149,0,0.0,0.0,0,329,0.2653225806451613,0.7213114754098361,44,13,0.0074285714285714285,0.18487394957983194,22,1737,0.9925714285714285,0.8151260504201681,97,911,0.7346774193548387,0.2786885245901639,17,0,0.02440319984299172,0.5576911234784359,0.0015155570938654747,0.40026492247699014,0.05071670520382613,3.197581661891118,1.8821833810888253,4.636247263782687,41.0496446991404,2.895390987638016,5.165453889873666,3.28942995830321,6443818875238.268,1.0,1.0,0.9784152997974547,1.0,0.04401827432708439,15216119397523.23,0.0528876256817063,0.0063995808778759,10.749926446991404,13.478438120343842,51.74819582543189,2908.4143004240686,15.561151361984445,37.73142372273876,17.42872901842001,0.9391781435233546,-19.460540797009966,-0.3565496265824608,0.9396615348779339,-1.3774355396918883,0.878902827404842,0.8109305333421325,0.8779940083900736,180000
0.9662207357859531,0.8166666666666667,0.6849498327759197,0.8277777777777777,0.888628762541806,0.6277777777777778,47,0.023942944472745798,0.1565217391304348,18,54,0.05258033106134372,0.23076923076923078,15,973,0.9474196689386563,0.7692307692307693,50,1916,0.9760570555272542,0.8434782608695652,97,942,1.0,1.0,31,0,0.0,0.0,0,2048,1.0,1.0,149,0,0.0,0.0,0,312,0.25161290322580643,0.7049180327868853,43,21,0.012,0.20168067226890757,24,1729,0.988,0.7983193277310925,95,928,0.7483870967741936,0.29508196721311475,18,0,0.023518641086240463,0.5588094765695565,0.0015153045554551024,0.399006382509546,0.049620676702348945,3.197581661891118,1.8821833810888253,4.7746040488259505,41.0496446991404,2.4028023763844666,2.237439327199694,1.7524178936649382,7179594083554.612,1.0,1.0,0.8973117914211146,1.0,0.039090825307993585,14262541382128.21,0.03170439771903794,0.004639867272415935,10.749926446991404,13.478438120343842,54.07500608429096,2908.4143004240686,10.368638780465474,9.658618337548036,7.182029023466907,0.9559025275718941,-19.460540797009966,-0.3565496265824608,0.9369484710230422,-1.3774355396918883,0.9193110579823605,0.9516013540556758,0.9497237823909441,185000
