acc_Detachability,acc_Detachability_test,acc_Feasibility,acc_Feasibility_test,acc_FlatnessUni,acc_FlatnessUni_test,cm_Detachability_fn,cm_Detachability_fnR,cm_Detachability_fnR_test,cm_Detachability_fn_test,cm_Detachability_fp,cm_Detachability_fpR,cm_Detachability_fpR_test,cm_Detachability_fp_test,cm_Detachability_tn,cm_Detachability_tnR,cm_Detachability_tnR_test,cm_Detachability_tn_test,cm_Detachability_tp,cm_Detachability_tpR,cm_Detachability_tpR_test,cm_Detachability_tp_test,cm_Feasibility_fn,cm_Feasibility_fnR,cm_Feasibility_fnR_test,cm_Feasibility_fn_test,cm_Feasibility_fp,cm_Feasibility_fpR,cm_Feasibility_fpR_test,cm_Feasibility_fp_test,cm_Feasibility_tn,cm_Feasibility_tnR,cm_Feasibility_tnR_test,cm_Feasibility_tn_test,cm_Feasibility_tp,cm_Feasibility_tpR,cm_Feasibility_tpR_test,cm_Feasibility_tp_test,cm_FlatnessUni_fn,cm_FlatnessUni_fnR,cm_FlatnessUni_fnR_test,cm_FlatnessUni_fn_test,cm_FlatnessUni_fp,cm_FlatnessUni_fpR,cm_FlatnessUni_fpR_test,cm_FlatnessUni_fp_test,cm_FlatnessUni_tn,cm_FlatnessUni_tnR,cm_FlatnessUni_tnR_test,cm_FlatnessUni_tn_test,cm_FlatnessUni_tp,cm_FlatnessUni_tpR,cm_FlatnessUni_tpR_test,cm_FlatnessUni_tp_test,epoch,loss_fire,loss_grade,loss_optical,loss_tensile,mae_FireRR,mae_TensileModulusLog10,mae_TensileSED,mae_TensileStrain,mae_TensileStrength,mae_TransIR,mae_TransUV,mae_TransVis,mre_FireRR,mre_TensileModulusLog10,mre_TensileSED,mre_TensileStrain,mre_TensileStrength,mre_TransIR,mre_TransUV,mre_TransVis,mse_FireRR,mse_TensileModulusLog10,mse_TensileSED,mse_TensileStrain,mse_TensileStrength,mse_TransIR,mse_TransUV,mse_TransVis,r2_FireRR,r2_TensileModulusLog10,r2_TensileSED,r2_TensileStrain,r2_TensileStrength,r2_TransIR,r2_TransUV,r2_TransVis,step
0.994314381270903,0.8,0.9826086956521739,0.7666666666666667,0.9692307692307692,0.6055555555555555,12,0.006113092205807438,0.17391304347826086,20,5,0.004868549172346641,0.24615384615384617,16,1022,0.9951314508276533,0.7538461538461538,49,1951,0.9938869077941925,0.8260869565217391,95,49,0.05201698513800425,0.7419354838709677,23,3,0.00146484375,0.12751677852348994,19,2045,0.99853515625,0.87248322147651,130,893,0.9479830148619958,0.25806451612903225,8,84,0.06774193548387097,0.7704918032786885,47,8,0.004571428571428572,0.20168067226890757,24,1742,0.9954285714285714,0.7983193277310925,95,1156,0.932258064516129,0.22950819672131148,14,7,0.024579851598062898,0.4979702937889099,0.0004980105783603454,0.006981184481158417,0.007403796066360581,0.02562265441137603,0.21132167303937896,3.4495735403623824,2.5199004443812174,0.3526424509236514,0.3889199176220826,0.259998954289396,556235207668.9705,0.011090074785339571,0.4806766091671123,0.8221810230582467,0.14019913339916704,0.00555444566214237,2599916675002.7817,0.00423416774385063,0.00026251123381071915,0.005981701142735981,0.11628625777652961,31.628667952999116,77.19467129041746,0.19325410127172246,0.28424149151674055,0.11584615460125963,0.9975050833967049,0.9886149137047608,0.9882962641401808,0.963120931122365,0.9368984828007784,0.9984960929489064,0.9985756862079201,0.9991890444247893,8355000
0.9959866220735786,0.7777777777777778,0.982943143812709,0.7833333333333333,0.9692307692307692,0.6555555555555556,8,0.004075394803871625,0.1565217391304348,18,4,0.0038948393378773127,0.3384615384615385,22,1023,0.9961051606621227,0.6615384615384615,43,1955,0.9959246051961284,0.8434782608695652,97,49,0.05201698513800425,0.6451612903225806,20,2,0.0009765625,0.12751677852348994,19,2046,0.9990234375,0.87248322147651,130,893,0.9479830148619958,0.3548387096774194,11,86,0.06935483870967742,0.7049180327868853,43,6,0.0034285714285714284,0.15966386554621848,19,1744,0.9965714285714286,0.8403361344537815,100,1154,0.9306451612903226,0.29508196721311475,18,7,0.020513248719320677,0.4967380652514497,0.0004929779726443851,0.007034238107363465,0.007637405735952608,0.03673992038319653,0.2548749223657187,3.455352373814514,2.5436580234069197,0.3649567369541656,0.33993911113537506,0.3276230334429675,996561770579.4541,0.014086893776944736,0.5255002532452505,0.8218448310271965,0.1356799339185049,0.005834345209191795,2367569341437.1235,0.005519776668405209,0.0002843393446450259,0.006676935376004156,0.14970990150031432,31.829511905344884,73.91604640747518,0.4998932750431736,1.1731117342037323,0.6060696536158845,0.9972976282133647,0.9872916610794145,0.9849323112097526,0.9628867468069451,0.9395785409055981,0.9961098211309126,0.9941216209717971,0.9957573424318009,8360000
0.9933110367892977,0.7722222222222223,0.979933110367893,0.7666666666666667,0.9648829431438127,0.6166666666666667,17,0.008660213958227204,0.16521739130434782,19,3,0.0029211295034079843,0.3384615384615385,22,1024,0.997078870496592,0.6615384615384615,43,1946,0.9913397860417728,0.8347826086956521,96,57,0.06050955414012739,0.7419354838709677,23,3,0.00146484375,0.12751677852348994,19,2045,0.99853515625,0.87248322147651,130,885,0.9394904458598726,0.25806451612903225,8,99,0.07983870967741935,0.7540983606557377,46,6,0.0034285714285714284,0.19327731092436976,23,1744,0.9965714285714286,0.8067226890756303,96,1141,0.9201612903225806,0.2459016393442623,15,7,0.02075484575075672,0.4977490268164173,0.0004478156265306444,0.006918566077313877,0.00882083330130225,0.0314869876037696,0.19701236916066583,3.466738443544054,2.6805422223755144,0.35052594289645345,0.7442674178052953,0.30548077406010155,1169713729067.786,0.01239543570270877,0.44346023079246405,0.8263396064556481,0.14131652849607707,0.005550290828087357,1907814453813.384,0.005317935279437497,0.0003467804576313589,0.006264980134519095,0.11080297057548723,31.766560772570454,76.6678908460343,0.21641713904324705,0.8798687970461978,0.23310057228825923,0.996704185535669,0.9880757433767688,0.9888481345526576,0.9629601479114419,0.9373290908300088,0.9983158377532851,0.9955910403644226,0.9983682306129831,8365000
0.9959866220735786,0.7722222222222223,0.982943143812709,0.7722222222222223,0.9682274247491639,0.6277777777777778,10,0.005094243504839531,0.14782608695652175,17,2,0.0019474196689386564,0.36923076923076925,24,1025,0.9980525803310614,0.6307692307692307,41,1953,0.9949057564951604,0.8521739130434782,98,50,0.05307855626326964,0.6774193548387096,21,1,0.00048828125,0.1342281879194631,20,2047,0.99951171875,0.8657718120805369,129,892,0.9469214437367304,0.3225806451612903,10,91,0.07338709677419354,0.6885245901639344,42,4,0.002285714285714286,0.21008403361344538,25,1746,0.9977142857142857,0.7899159663865546,94,1149,0.9266129032258065,0.3114754098360656,19,7,0.02158363247519805,0.49650485572396635,0.0005260011031656222,0.006963070908223495,0.008182269999454988,0.02141261516259532,0.16826909917405136,3.406350988519226,2.6018404807680664,0.47289977839295294,0.374717567027455,0.20806354232573174,768210287370.6803,0.009779504827233974,0.4199123501826639,0.8211700413026579,0.1502994363495083,0.007395407068888197,2027589031007.1975,0.0035474825646658074,0.000296118911006286,0.005699263680746373,0.09813660436545385,31.41722668380411,74.13658734224116,0.32182712730357177,0.24637173592070838,0.10718020456503194,0.9971856747732482,0.9891524823329871,0.9901229524654575,0.9633674719233183,0.9393982633377863,0.9974955352419428,0.998765448845705,0.9992497085057039,8370000
0.9966555183946488,0.7888888888888889,0.9826086956521739,0.7666666666666667,0.9668896321070234,0.6388888888888888,8,0.004075394803871625,0.12173913043478261,14,2,0.0019474196689386564,0.36923076923076925,24,1025,0.9980525803310614,0.6307692307692307,41,1955,0.9959246051961284,0.8782608695652174,101,50,0.05307855626326964,0.6774193548387096,21,2,0.0009765625,0.14093959731543623,21,2046,0.9990234375,0.8590604026845637,128,892,0.9469214437367304,0.3225806451612903,10,95,0.07661290322580645,0.7049180327868853,43,4,0.002285714285714286,0.18487394957983194,22,1746,0.9977142857142857,0.8151260504201681,97,1145,0.9233870967741935,0.29508196721311475,18,7,0.02239361574751966,0.4961934934106771,0.0004708991657056593,0.006865061799282751,0.007085458234516127,0.041663137579715695,0.32568812574288225,3.4370289242260776,2.303004692241592,0.3025036476027797,0.34536998452099305,0.24646831603789013,684912106401.8079,0.016390773610067678,0.5924117310398753,0.823149468821757,0.1271114412469281,0.004385338042348073,2289976938646.0024,0.003972217019020243,0.00025755953723154195,0.006970824315591235,0.18971224150615645,32.00057375735424,77.58820645590612,0.37787480085213304,1.0328534984165305,0.27666630999947306,0.9975521445065497,0.9867322966346564,0.9809062394265952,0.9626872884601072,0.9365767939380827,0.9970593711921637,0.9948244449635321,0.9980632582295088,8375000
0.9956521739130435,0.7222222222222222,0.9812709030100334,0.7611111111111111,0.9662207357859531,0.6222222222222222,10,0.005094243504839531,0.24347826086956523,28,3,0.0029211295034079843,0.3384615384615385,22,1024,0.997078870496592,0.6615384615384615,43,1953,0.9949057564951604,0.7565217391304347,87,55,0.058386411889596604,0.6774193548387096,21,1,0.00048828125,0.1476510067114094,22,2047,0.99951171875,0.8523489932885906,127,887,0.9416135881104034,0.3225806451612903,10,97,0.07822580645161291,0.7377049180327869,45,4,0.002285714285714286,0.19327731092436976,23,1746,0.9977142857142857,0.8067226890756303,96,1143,0.9217741935483871,0.26229508196721313,16,7,0.021117639595261337,0.4978443986835516,0.0005129545850650174,0.00693721025775645,0.00951912057941704,0.02416803578319387,0.16906645368846573,3.3953447982165055,2.622522681526093,0.36128212533870213,0.4736746003443086,0.295104828982286,765050155960.4762,0.009933446066393374,0.42766797673823714,0.8211060734529363,0.13755288620993741,0.005423463617627341,2333939482854.7734,0.004968107479491438,0.0003104557140530267,0.005877777238295439,0.10558063585840696,31.401429575406205,73.79809004937954,0.21540466750583226,0.3994975756162282,0.3430483756974619,0.9970494172598449,0.9888127140615424,0.98937374116576,0.9633858913727095,0.9396749623947334,0.9983237168258332,0.9979981462107577,0.9975985651505105,8380000
0.9949832775919732,0.7611111111111111,0.9832775919732442,0.7611111111111111,0.968561872909699,0.6277777777777778,12,0.006113092205807438,0.19130434782608696,22,3,0.0029211295034079843,0.3230769230769231,21,1024,0.997078870496592,0.676923076923077,44,1951,0.9938869077941925,0.808695652173913,93,49,0.05201698513800425,0.7096774193548387,22,1,0.00048828125,0.14093959731543623,21,2047,0.99951171875,0.8590604026845637,128,893,0.9479830148619958,0.2903225806451613,9,90,0.07258064516129033,0.7377049180327869,45,4,0.002285714285714286,0.18487394957983194,22,1746,0.9977142857142857,0.8151260504201681,97,1150,0.9274193548387096,0.26229508196721313,16,7,0.019544263489572614,0.49658980776786804,0.00048250800343217336,0.006819795990096671,0.008846682510871397,0.024125120448519655,0.15565986638697643,3.6248460836929715,2.363828011277753,0.2611632647447181,0.43654285472883325,0.25956017824629657,651488541329.8291,0.011234242135049576,0.38382235935219206,0.8318204745128831,0.12229226530898908,0.004034668379131307,2347488857015.8975,0.004226476138097373,0.00031493777080446593,0.005905427396526262,0.09557029653109526,32.3618406313348,77.69082621988157,0.13060644279246458,0.3294481388098216,0.12215407255757457,0.9970068196245218,0.9887600869860629,0.9903812408445197,0.9622660508048088,0.936492909096121,0.9989836182055579,0.9983491589303941,0.9991448872298245,8385000
0.9956521739130435,0.7611111111111111,0.9826086956521739,0.75,0.9635451505016722,0.6111111111111112,11,0.0056036678553234845,0.1565217391304348,18,2,0.0019474196689386564,0.38461538461538464,25,1025,0.9980525803310614,0.6153846153846154,40,1952,0.9943963321446765,0.8434782608695652,97,51,0.054140127388535034,0.7741935483870968,24,1,0.00048828125,0.14093959731543623,21,2047,0.99951171875,0.8590604026845637,128,891,0.945859872611465,0.22580645161290322,7,105,0.0846774193548387,0.7868852459016393,48,4,0.002285714285714286,0.18487394957983194,22,1746,0.9977142857142857,0.8151260504201681,97,1135,0.9153225806451613,0.21311475409836064,13,8,0.021463940257114542,0.4975806839788075,0.00049412115703018,0.006884406414371427,0.007529761271406915,0.01890957253983507,0.12991586353307466,3.358653829437956,2.165628705628622,0.25945940364246634,0.4483923244476318,0.26894412064888135,679979009028.0677,0.008483225322099863,0.3780624707395205,0.818779443419864,0.11107240600999432,0.004076619900790802,2843610132560.778,0.004840678800229753,0.00027154174428303926,0.0055685151305753895,0.08064457196827295,31.28980896110552,72.83918645262827,0.12271781137303854,0.3771460348632372,0.21628321016935517,0.997419257086773,0.9894013385515031,0.9918834539274739,0.963516041157363,0.940458802403264,0.9990450076836445,0.9981101481834425,0.9984859568648178,8390000
0.9963210702341138,0.7611111111111111,0.9832775919732442,0.7722222222222223,0.9665551839464883,0.6388888888888888,10,0.005094243504839531,0.1826086956521739,21,1,0.0009737098344693282,0.3384615384615385,22,1026,0.9990262901655307,0.6615384615384615,43,1953,0.9949057564951604,0.8173913043478261,94,50,0.05307855626326964,0.7096774193548387,22,0,0.0,0.12751677852348994,19,2048,1.0,0.87248322147651,130,892,0.9469214437367304,0.2903225806451613,9,96,0.07741935483870968,0.7540983606557377,46,4,0.002285714285714286,0.15966386554621848,19,1746,0.9977142857142857,0.8403361344537815,100,1144,0.9225806451612903,0.2459016393442623,15,8,0.022619275608303725,0.49698407064463707,0.0004769454639294852,0.0067133234482368125,0.006585602344807608,0.02141532870623307,0.16120178565664756,3.5471654788621176,2.5546921088948285,0.2380956042652399,0.28644964224351954,0.20597847871377456,590502831077.7775,0.009021985815591844,0.41967963466569774,0.8279973696524163,0.12387841087234842,0.003806735447921442,2068833760743.489,0.0033648560098963874,0.0002542852117474949,0.005671652659293958,0.08989190805613297,32.10787873062494,77.82689505123577,0.10987809508464277,0.1833795626245605,0.10593032950225857,0.9975832638186498,0.9892050349186872,0.9909527474016239,0.9625621707186316,0.9363816818629657,0.9991449265973084,0.9990810981224522,0.9992584579817134,8395000
0.9949832775919732,0.7666666666666667,0.9826086956521739,0.7555555555555555,0.9678929765886287,0.6388888888888888,11,0.0056036678553234845,0.1565217391304348,18,4,0.0038948393378773127,0.36923076923076925,24,1023,0.9961051606621227,0.6307692307692307,41,1952,0.9943963321446765,0.8434782608695652,97,50,0.05307855626326964,0.7741935483870968,24,2,0.0009765625,0.1342281879194631,20,2046,0.9990234375,0.8657718120805369,129,892,0.9469214437367304,0.22580645161290322,7,88,0.07096774193548387,0.7540983606557377,46,8,0.004571428571428572,0.15966386554621848,19,1742,0.9954285714285714,0.8403361344537815,100,1152,0.9290322580645162,0.2459016393442623,15,8,0.020613975073103537,0.4966570504087951,0.0004596145084196854,0.0070341478841319345,0.007930307624280812,0.024999420123660458,0.17425648682028655,3.4681702208477994,2.205782419294887,0.2395157858351583,0.36830683281388077,0.23454217072607805,601160532391.503,0.010540486337020228,0.41646660989885975,0.8216485322435682,0.11716370980118586,0.0035643993589200887,2239444720210.218,0.0038013435427365324,0.0002868236051846271,0.006160911828357398,0.12700451742155378,32.05175312148655,74.52733529340331,0.43966829467667384,1.2945185504453072,0.36147589438762656,0.9972740177081029,0.9882738185761106,0.9872175151791178,0.9626276132534956,0.9390788528377007,0.9965784930609215,0.9935132600956187,0.9974695673510537,8400000
0.9963210702341138,0.8,0.982943143812709,0.7611111111111111,0.9682274247491639,0.6166666666666667,10,0.005094243504839531,0.1565217391304348,18,1,0.0009737098344693282,0.27692307692307694,18,1026,0.9990262901655307,0.7230769230769231,47,1953,0.9949057564951604,0.8434782608695652,97,51,0.054140127388535034,0.7741935483870968,24,0,0.0,0.12751677852348994,19,2048,1.0,0.87248322147651,130,891,0.945859872611465,0.22580645161290322,7,88,0.07096774193548387,0.7540983606557377,46,7,0.004,0.19327731092436976,23,1743,0.996,0.8067226890756303,96,1152,0.9290322580645162,0.2459016393442623,15,8,0.021630152525399262,0.49698637629378745,0.0005199088469463787,0.006840914282097586,0.007430454040104281,0.027016693736215732,0.25612540634791964,3.6281015052358194,2.73953252106478,0.2942475068266965,0.4085334762821734,0.2613860210096331,679484355875.2069,0.011572866048769469,0.6704554388067692,0.8314779422355221,0.14957059284436258,0.004545245883650953,2174421335048.6638,0.004098627311616598,0.00026492362258359007,0.006089631623772653,0.1463383377671757,32.554593341689255,77.12943521280866,0.15732048063357396,0.3432753584280624,0.11325362635355164,0.9974821559634074,0.9884094875540442,0.9852716452989365,0.9620413008883065,0.9369518089618258,0.9987757290606029,0.9982798717214673,0.9992071928496862,8405000
0.9969899665551839,0.7944444444444444,0.9832775919732442,0.7666666666666667,0.9695652173913043,0.6611111111111111,8,0.004075394803871625,0.12173913043478261,14,1,0.0009737098344693282,0.35384615384615387,23,1026,0.9990262901655307,0.6461538461538462,42,1955,0.9959246051961284,0.8782608695652174,101,50,0.05307855626326964,0.6774193548387096,21,0,0.0,0.14093959731543623,21,2048,1.0,0.8590604026845637,128,892,0.9469214437367304,0.3225806451612903,10,86,0.06935483870967742,0.6885245901639344,42,5,0.002857142857142857,0.15966386554621848,19,1745,0.9971428571428571,0.8403361344537815,100,1154,0.9306451612903226,0.3114754098360656,19,8,0.021779636487879447,0.496284015794861,0.000545922035687893,0.007118184180095947,0.009757436432205552,0.02359883409994719,0.13788745986151488,3.456118037078988,2.6116212087640793,0.26450395917220804,0.3582805928562728,0.23632983798712107,829173149499.9318,0.011761136719059526,0.37056806290828603,0.8221896233782514,0.13268813589176703,0.004090989966856506,2114701818611.751,0.0038813270855287295,0.0003411074670271774,0.005910633397567102,0.08500738309354695,31.593404099214954,72.99691198305142,0.11480235349916454,0.27123502227097585,0.09936123903581061,0.9967581018509567,0.9887501783046211,0.9914443548456665,0.963162048822754,0.9403298722568643,0.9991066059257041,0.9986408606954101,0.9993044434575038,8410000
0.9956521739130435,0.7777777777777778,0.982943143812709,0.7611111111111111,0.9688963210702342,0.6722222222222223,11,0.0056036678553234845,0.14782608695652175,17,2,0.0019474196689386564,0.35384615384615387,23,1025,0.9980525803310614,0.6461538461538462,42,1952,0.9943963321446765,0.8521739130434782,98,51,0.054140127388535034,0.7096774193548387,22,0,0.0,0.14093959731543623,21,2048,1.0,0.8590604026845637,128,891,0.945859872611465,0.2903225806451613,9,87,0.07016129032258064,0.6721311475409836,41,6,0.0034285714285714284,0.15126050420168066,18,1744,0.9965714285714286,0.8487394957983193,101,1153,0.9298387096774193,0.32786885245901637,20,8,0.020373498194613586,0.49767918074045037,0.00048267287511015043,0.007061099308976949,0.007597822789157779,0.05324944857676597,0.1541277578621676,3.6668476007893296,2.5387820985228426,0.30614196089623674,0.8332043302982625,0.2195803569739971,756875428444.8674,0.02128202688104187,0.3876003436679197,0.8302509156004548,0.14188384904786264,0.004896302156660579,2192003290299.5127,0.003449299733686235,0.00029313488317996093,0.008182328462636652,0.09575646560354623,32.98332615129328,76.37357431775494,0.441618794707402,1.6268100046379306,0.32997607946482393,0.9972140350855309,0.9844264175992415,0.9903625036894087,0.9615413978623876,0.9375696750460017,0.9965633142329946,0.991848171375913,0.9976900748907099,8415000
0.9946488294314382,0.7944444444444444,0.982943143812709,0.75,0.968561872909699,0.6277777777777778,13,0.006622516556291391,0.1391304347826087,16,3,0.0029211295034079843,0.3230769230769231,21,1024,0.997078870496592,0.676923076923077,44,1950,0.9933774834437086,0.8608695652173913,99,51,0.054140127388535034,0.7419354838709677,23,0,0.0,0.1476510067114094,22,2048,1.0,0.8523489932885906,127,891,0.945859872611465,0.25806451612903225,8,90,0.07258064516129033,0.7704918032786885,47,4,0.002285714285714286,0.16806722689075632,20,1746,0.9977142857142857,0.8319327731092437,99,1150,0.9274193548387096,0.22950819672131148,14,8,0.020992982677657097,0.4963887177873403,0.00046641704132924575,0.006925277628352566,0.00840008301571754,0.019883916519432835,0.1373030592848715,3.3994252310482342,2.326130817880945,0.29915430281195793,0.2917454403672423,0.20755219352077411,705179648846.7275,0.008816568674439071,0.380108131973394,0.8214123946009911,0.13064292484148837,0.004395497185609295,2328981366559.0156,0.003439417703732709,0.0002883679866371992,0.005591513796438875,0.08452752577739775,31.44403109717517,75.43705248984672,0.14830317345078534,0.18338636530782088,0.09555984029451678,0.9972593398489046,0.9893575647504919,0.9914926505203747,0.9633362179416961,0.9383352194449003,0.9988459019147097,0.9990810640346927,0.9993310543149247,8420000
